,HYBAS_ID,NEXT_DOWN,MAIN_BAS
3232,7070297780,7070305220,7070034330
3233,7070292430,7070293370,7070034330
3234,7070292440,7070293370,7070034330
3235,7079006210,7070292440,7070034330
3236,7070290200,7070297780,7070034330
3237,7070290190,7070297780,7070034330
3238,7070282010,7070293380,7070034330
3239,7070281910,7070293380,7070034330
3240,7070283730,7070290200,7070034330
3241,7070283600,7070290200,7070034330
3242,7070262800,7070292440,7070034330
3243,7070262810,7070292440,7070034330
3244,7079003090,7070262810,7070034330
3245,7070250600,7070262800,7070034330
3246,7070250420,7070262800,7070034330
3247,7070250430,7070250420,7070034330
3248,7070250270,7070250420,7070034330
3249,7070263530,7079003090,7070034330
3250,7070263250,7079003090,7070034330
3251,7070257870,7079003090,7070034330
3252,7070257860,7079003090,7070034330
3253,7070247100,7070257860,7070034330
3254,7070247110,7070257860,7070034330
3255,7070034340,0,7070034340
3256,7070034520,0,7070034520
3257,7070364390,7070034520,7070034520
3258,7070364550,7070034520,7070034520
3259,7070369780,7070364390,7070034520
3260,7070369920,7070364390,7070034520
3261,7070370420,7070369920,7070034520
3262,7070370560,7070369920,7070034520
3263,7070374050,7070370560,7070034520
3264,7070374060,7070370560,7070034520
3265,7070374800,7070374050,7070034520
3266,7070374950,7070374050,7070034520
3267,7079003830,7070374950,7070034520
3268,7070377200,7079003830,7070034520
3269,7070377320,7079003830,7070034520
3270,7070380380,7079003830,7070034520
3271,7070381020,7079003830,7070034520
3272,7070381010,7079003830,7070034520
3273,7070382790,7079003830,7070034520
3274,7070382860,7070380380,7070034520
3275,7070360220,7070374800,7070034520
3276,7070360130,7070374800,7070034520
3277,7070393220,7070382790,7070034520
3278,7070393390,7070382790,7070034520
3279,7070402320,7070393390,7070034520
3280,7070402430,7070393390,7070034520
3281,7079001410,7070382860,7070034520
3282,7079006940,7070402430,7070034520
3283,7070402020,7070381020,7070034520
3284,7070402030,7070381020,7070034520
3285,7070403200,7070402030,7070034520
3286,7070403360,7070402030,7070034520
3287,7070341270,7070360130,7070034520
3288,7070341150,7070360130,7070034520
3289,7070417310,7079001410,7070034520
3290,7070417320,7079001410,7070034520
3291,7070338280,7070341150,7070034520
3292,7070338230,7070341150,7070034520
3293,7070398780,7070402320,7070034520
3294,7070398660,7070402320,7070034520
3295,7070424360,7079001410,7070034520
3296,7070425830,7079001410,7070034520
3297,7070425960,7079001410,7070034520
3298,7070424230,7079001410,7070034520
3299,7070394000,7070403200,7070034520
3300,7070394010,7070403200,7070034520
3301,7070395600,7070398780,7070034520
3302,7070395320,7070398780,7070034520
3303,7070412030,7079006940,7070034520
3304,7070412180,7079006940,7070034520
3305,7070412510,7079006940,7070034520
3306,7070412590,7079006940,7070034520
3307,7070396310,7070395600,7070034520
3308,7070396080,7070395600,7070034520
3309,7070434240,7079001410,7070034520
3310,7070434230,7079001410,7070034520
3311,7070397090,7070396310,7070034520
3312,7070397100,7070396310,7070034520
3313,7070334690,7070338280,7070034520
3314,7070334580,7070338280,7070034520
3315,7070398580,7070397090,7070034520
3316,7070398520,7070397090,7070034520
3317,7070400760,7070398580,7070034520
3318,7070400540,7070398580,7070034520
3319,7070421410,7070412510,7070034520
3320,7070421580,7070412510,7070034520
3321,7079000140,7070421410,7070034520
3322,7070323450,7070334580,7070034520
3323,7079001060,7070323450,7070034520
3324,7070323270,7070334580,7070034520
3325,7070384660,7070398520,7070034520
3326,7070384670,7070398520,7070034520
3327,7070432670,7079000140,7070034520
3328,7070432900,7079000140,7070034520
3329,7070400520,7070400760,7070034520
3330,7070400660,7070400760,7070034520
3331,7070434140,7079000140,7070034520
3332,7070318990,7079001060,7070034520
3333,7070318840,7079001060,7070034520
3334,7070434190,7079000140,7070034520
3335,7070319810,7079001060,7070034520
3336,7070319820,7070318990,7070034520
3337,7070373630,7070384660,7070034520
3338,7070373640,7070384660,7070034520
3339,7070437930,7079000140,7070034520
3340,7070439770,7079000140,7070034520
3341,7070314220,7079001060,7070034520
3342,7070314380,7079001060,7070034520
3343,7070373690,7070400540,7070034520
3344,7070373540,7070400540,7070034520
3345,7070438970,7079000140,7070034520
3346,7070388700,7070400520,7070034520
3347,7070388530,7070400520,7070034520
3348,7070438860,7079000140,7070034520
3349,7070387450,7070388530,7070034520
3350,7070387700,7070388530,7070034520
3351,7070439780,7079000140,7070034520
3352,7079007000,7070373540,7070034520
3353,7070436130,7079000140,7070034520
3354,7070436010,7079000140,7070034520
3355,7070362450,7079007000,7070034520
3356,7070362610,7079007000,7070034520
3357,7070362780,7079007000,7070034520
3358,7070386900,7070387700,7070034520
3359,7070386520,7070387700,7070034520
3360,7070436110,7079000140,7070034520
3361,7070436470,7079000140,7070034520
3362,7070355880,7070373630,7070034520
3363,7070355760,7070373630,7070034520
3364,7070460610,7070439780,7070034520
3365,7070460690,7070439780,7070034520
3366,7070462240,7070460690,7070034520
3367,7070462320,7070460690,7070034520
3368,7070353770,7070355880,7070034520
3369,7070353660,7070355880,7070034520
3370,7070450680,7079000140,7070034520
3371,7070450950,7079000140,7070034520
3372,7070379050,7070386520,7070034520
3373,7070378920,7070386520,7070034520
3374,7070430350,7070436470,7070034520
3375,7070430360,7070436470,7070034520
3376,7070465330,7070462240,7070034520
3377,7070465450,7070462240,7070034520
3378,7079002900,7070362450,7070034520
3379,7070450890,7079000140,7070034520
3380,7070450240,7079000140,7070034520
3381,7070450570,7079000140,7070034520
3382,7070345560,7070362610,7070034520
3383,7070345410,7070362610,7070034520
3384,7070464130,7070465330,7070034520
3385,7070464170,7070465330,7070034520
3386,7070450190,7079000140,7070034520
3387,7070450470,7079000140,7070034520
3388,7070375450,7070379050,7070034520
3389,7070375210,7070379050,7070034520
3390,7070451750,7079000140,7070034520
3391,7070453370,7079000140,7070034520
3392,7070451570,7079000140,7070034520
3393,7070453430,7079000140,7070034520
3394,7079000110,7070453430,7070034520
3395,7070369000,7070375210,7070034520
3396,7070368890,7070375210,7070034520
3397,7070366970,7070368890,7070034520
3398,7079006880,7070366970,7070034520
3399,7070366960,7070368890,7070034520
3400,7079006090,7070366960,7070034520
3401,7070356130,7079006090,7070034520
3402,7070356140,7079006090,7070034520
3403,7070354140,7079006090,7070034520
3404,7070354130,7079006090,7070034520
3405,7070425320,7070430350,7070034520
3406,7070425200,7070430350,7070034520
3407,7070475060,7079000110,7070034520
3408,7070343940,7079006090,7070034520
3409,7070343930,7079006090,7070034520
3410,7070474840,7079000110,7070034520
3411,7079005450,7070343940,7070034520
3412,7070479440,7079000110,7070034520
3413,7070479730,7079000110,7070034520
3414,7070343150,7079005450,7070034520
3415,7070343060,7079005450,7070034520
3416,7070334070,7070343150,7070034520
3417,7070334080,7070343150,7070034520
3418,7079006860,7070334080,7070034520
3419,7070487820,7079000110,7070034520
3420,7070487990,7079000110,7070034520
3421,7070492300,7079000110,7070034520
3422,7070492410,7079000110,7070034520
3423,7070496980,7079000110,7070034520
3424,7070496900,7079000110,7070034520
3425,7070498700,7079000110,7070034520
3426,7070498570,7079000110,7070034520
3427,7079003600,7070334080,7070034520
3428,7070494450,7079000110,7070034520
3429,7070494360,7079000110,7070034520
3430,7070494630,7079000110,7070034520
3431,7070490010,7079000110,7070034520
3432,7070489890,7079000110,7070034520
3433,7070344050,7079003600,7070034520
3434,7070343960,7079003600,7070034520
3435,7079001460,7070489890,7070034520
3436,7070481890,7079001460,7070034520
3437,7070481800,7079001460,7070034520
3438,7070480440,7079001460,7070034520
3439,7070479240,7079001460,7070034520
3440,7070479250,7079001460,7070034520
3441,7070480630,7079001460,7070034520
3442,7070508720,7070494630,7070034520
3443,7070508860,7070494630,7070034520
3444,7070509010,7070508720,7070034520
3445,7070508850,7070508720,7070034520
3446,7070465890,7070479250,7070034520
3447,7079000040,7070465890,7070034520
3448,7070466070,7070479250,7070034520
3449,7070459590,7079000040,7070034520
3450,7070514030,7070509010,7070034520
3451,7070513840,7070509010,7070034520
3452,7070459440,7079000040,7070034520
3453,7070451850,7079000040,7070034520
3454,7070451720,7079000040,7070034520
3455,7070446640,7079000040,7070034520
3456,7070446550,7079000040,7070034520
3457,7070431340,7079000040,7070034520
3458,7070431350,7079000040,7070034520
3459,7070433870,7079000040,7070034520
3460,7070433760,7079000040,7070034520
3461,7070426310,7079000040,7070034520
3462,7070419750,7079000040,7070034520
3463,7070422720,7079000040,7070034520
3464,7070411990,7079000040,7070034520
3465,7070414930,7079000040,7070034520
3466,7070416890,7079000040,7070034520
3467,7070417170,7079000040,7070034520
3468,7070414850,7079000040,7070034520
3469,7070400880,7079000040,7070034520
3470,7070399420,7079000040,7070034520
3471,7070456060,7070433870,7070034520
3472,7070456100,7070433870,7070034520
3473,7070455940,7070456060,7070034520
3474,7070456090,7070456060,7070034520
3475,7070400740,7079000040,7070034520
3476,7070400500,7079000040,7070034520
3477,7070400360,7079000040,7070034520
3478,7070396220,7079000040,7070034520
3479,7070400750,7079000040,7070034520
3480,7070392650,7079000040,7070034520
3481,7070450440,7070455940,7070034520
3482,7070450170,7070455940,7070034520
3483,7070399240,7079000040,7070034520
3484,7070392520,7079000040,7070034520
3485,7070401930,7079000040,7070034520
3486,7070382980,7079000040,7070034520
3487,7070400650,7079000040,7070034520
3488,7070389840,7079000040,7070034520
3489,7070389980,7079000040,7070034520
3490,7070401990,7079000040,7070034520
3491,7070382330,7079000040,7070034520
3492,7070396070,7079000040,7070034520
3493,7070384130,7070400650,7070034520
3494,7070383830,7070400650,7070034520
3495,7070382540,7079000040,7070034520
3496,7070409980,7079000040,7070034520
3497,7070389100,7079000040,7070034520
3498,7070409880,7079000040,7070034520
3499,7070408660,7079000040,7070034520
3500,7079000050,7070389100,7070034520
3501,7070388960,7079000040,7070034520
3502,7070375570,7079000040,7070034520
3503,7070375580,7079000040,7070034520
3504,7070414440,7079000040,7070034520
3505,7070414600,7079000040,7070034520
3506,7079000010,7070375570,7070034520
3507,7079001930,7070384130,7070034520
3508,7070379030,7070382330,7070034520
3509,7070378900,7070382330,7070034520
3510,7070389570,7079000050,7070034520
3511,7070389380,7079000050,7070034520
3512,7070377290,7070379030,7070034520
3513,7070377180,7070379030,7070034520
3514,7070369260,7079000010,7070034520
3515,7070379040,7079001930,7070034520
3516,7070369240,7079000010,7070034520
3517,7070368330,7079000010,7070034520
3518,7070378910,7079001930,7070034520
3519,7070363950,7079000010,7070034520
3520,7070363960,7079000010,7070034520
3521,7070368320,7079000010,7070034520
3522,7079002280,7070414600,7070034520
3523,7070392750,7079000050,7070034520
3524,7070393040,7079000050,7070034520
3525,7070398200,7079000050,7070034520
3526,7070357010,7079000010,7070034520
3527,7070398060,7079000050,7070034520
3528,7070358930,7079000010,7070034520
3529,7070399530,7079000050,7070034520
3530,7070398270,7079000050,7070034520
3531,7070399650,7079000050,7070034520
3532,7070337890,7079000010,7070034520
3533,7070410450,7079000050,7070034520
3534,7070337880,7079000010,7070034520
3535,7070352750,7079000010,7070034520
3536,7070356890,7079000010,7070034520
3537,7070414020,7079000050,7070034520
3538,7070333480,7070337890,7070034520
3539,7070333760,7070337890,7070034520
3540,7070411100,7079000050,7070034520
3541,7070414130,7079000050,7070034520
3542,7070333130,7070333760,7070034520
3543,7070332910,7070333760,7070034520
3544,7070411200,7079000050,7070034520
3545,7070347230,7079000010,7070034520
3546,7070422630,7079000050,7070034520
3547,7070414120,7079000050,7070034520
3548,7070414400,7079000050,7070034520
3549,7070347220,7079000010,7070034520
3550,7070424420,7079000050,7070034520
3551,7070349620,7079000010,7070034520
3552,7070424410,7079000050,7070034520
3553,7070345050,7079000010,7070034520
3554,7070329800,7070333130,7070034520
3555,7070329960,7070333130,7070034520
3556,7070343600,7079000010,7070034520
3557,7070347420,7079000010,7070034520
3558,7070434930,7079000050,7070034520
3559,7070437180,7079000050,7070034520
3560,7070401210,7070411100,7070034520
3561,7070401120,7070411100,7070034520
3562,7070319040,7079000010,7070034520
3563,7070319160,7079000010,7070034520
3564,7070437290,7079000050,7070034520
3565,7070343590,7079000010,7070034520
3566,7070314340,7070319040,7070034520
3567,7070314350,7070319040,7070034520
3568,7070345330,7079000010,7070034520
3569,7070343820,7079000010,7070034520
3570,7070339110,7079000010,7070034520
3571,7070339940,7079000010,7070034520
3572,7079002730,7070414400,7070034520
3573,7070391850,7070401120,7070034520
3574,7070391860,7070401120,7070034520
3575,7070447550,7079000050,7070034520
3576,7070354590,7079000010,7070034520
3577,7070338300,7079000010,7070034520
3578,7070331860,7079000010,7070034520
3579,7070447540,7079000050,7070034520
3580,7070353220,7079000010,7070034520
3581,7070450160,7079000050,7070034520
3582,7070331850,7079000010,7070034520
3583,7070354440,7079000010,7070034520
3584,7070389360,7070391850,7070034520
3585,7070389350,7070391850,7070034520
3586,7070359060,7079000010,7070034520
3587,7070359190,7079000010,7070034520
3588,7070453940,7079000050,7070034520
3589,7070335180,7079000010,7070034520
3590,7070300970,7070314340,7070034520
3591,7070300880,7070314340,7070034520
3592,7070453930,7079000050,7070034520
3593,7070437890,7079002730,7070034520
3594,7070438060,7079002730,7070034520
3595,7070385570,7070389360,7070034520
3596,7070385430,7070389360,7070034520
3597,7070337970,7079000010,7070034520
3598,7070298460,7070300880,7070034520
3599,7070298340,7070300880,7070034520
3600,7070436080,7079002730,7070034520
3601,7070325880,7079000010,7070034520
3602,7070435870,7079002730,7070034520
3603,7070326020,7079000010,7070034520
3604,7070432050,7070435870,7070034520
3605,7070431970,7070435870,7070034520
3606,7070463060,7079000050,7070034520
3607,7070327290,7079000010,7070034520
3608,7070338830,7079000010,7070034520
3609,7070430130,7070431970,7070034520
3610,7070430120,7070431970,7070034520
3611,7070463990,7079000050,7070034520
3612,7070338880,7079000010,7070034520
3613,7070429950,7070430130,7070034520
3614,7070429820,7070430130,7070034520
3615,7070470150,7079000050,7070034520
3616,7070322200,7079000010,7070034520
3617,7070327380,7079000010,7070034520
3618,7070322330,7079000010,7070034520
3619,7070464000,7079000050,7070034520
3620,7079000380,7070331850,7070034520
3621,7070471290,7079000050,7070034520
3622,7070341400,7079000010,7070034520
3623,7070471180,7079000050,7070034520
3624,7070341550,7079000010,7070034520
3625,7070342790,7079000010,7070034520
3626,7070481290,7079000050,7070034520
3627,7070293670,7079000380,7070034520
3628,7070293560,7079000380,7070034520
3629,7070343030,7079000010,7070034520
3630,7070466630,7070453940,7070034520
3631,7070466620,7070453940,7070034520
3632,7070494810,7079000050,7070034520
3633,7070343580,7079000010,7070034520
3634,7070482740,7079000050,7070034520
3635,7070494800,7079000050,7070034520
3636,7070482840,7079000050,7070034520
3637,7070343660,7079000010,7070034520
3638,7070491370,7079000050,7070034520
3639,7070487630,7070481290,7070034520
3640,7070487720,7070481290,7070034520
3641,7070290980,7079000380,7070034520
3642,7070467250,7070466630,7070034520
3643,7070467120,7070466630,7070034520
3644,7070345190,7079000010,7070034520
3645,7070317350,7070322330,7070034520
3646,7070317220,7070322330,7070034520
3647,7070290860,7079000380,7070034520
3648,7070491360,7079000050,7070034520
3649,7070346350,7079000010,7070034520
3650,7070345310,7079000010,7070034520
3651,7070288450,7079000380,7070034520
3652,7070287740,7079000380,7070034520
3653,7070347140,7079000010,7070034520
3654,7070352490,7079000010,7070034520
3655,7070465680,7070467250,7070034520
3656,7070465810,7070467250,7070034520
3657,7070288400,7079000380,7070034520
3658,7070346460,7079000010,7070034520
3659,7070349610,7079000010,7070034520
3660,7070349840,7079000010,7070034520
3661,7070347200,7079000010,7070034520
3662,7070352480,7079000010,7070034520
3663,7070279640,7079000380,7070034520
3664,7070349980,7079000010,7070034520
3665,7070364050,7079000010,7070034520
3666,7070364150,7079000010,7070034520
3667,7070362740,7079000010,7070034520
3668,7070348540,7079000010,7070034520
3669,7070279490,7079000380,7070034520
3670,7070498340,7070487720,7070034520
3671,7070498280,7070487720,7070034520
3672,7070280930,7070279640,7070034520
3673,7070280840,7070279640,7070034520
3674,7070472030,7070465810,7070034520
3675,7070472020,7070465810,7070034520
3676,7070496520,7070498280,7070034520
3677,7070496440,7070498280,7070034520
3678,7070492280,7070496440,7070034520
3679,7070492270,7070496440,7070034520
3680,7070363590,7079000010,7070034520
3681,7070363510,7079000010,7070034520
3682,7070361320,7070363510,7070034520
3683,7070361190,7070363510,7070034520
3684,7070034530,0,7070034530
3685,7070034570,0,7070034570
3686,7070034580,0,7070034580
3687,7070034790,0,7070034790
3688,7070034800,0,7070034800
3689,7070034860,0,7070034860
3690,7070034870,0,7070034870
3691,7070035020,0,7070035020
3692,7070035030,0,7070035030
3693,7070035070,0,7070035070
3694,7070035080,0,7070035080
3695,7070035090,0,7070035090
3696,7070035100,0,7070035100
3697,7070035110,0,7070035110
3698,7070035120,0,7070035120
3699,7070035320,0,7070035320
3700,7070035330,0,7070035330
3701,7070035360,0,7070035360
3702,7070035370,0,7070035370
3703,7070035470,0,7070035470
3704,7070332950,7070035470,7070035470
3705,7070332800,7070035470,7070035470
3706,7070334760,7070332950,7070035470
3707,7070334870,7070332950,7070035470
3708,7070336290,7070334760,7070035470
3709,7070336440,7070334760,7070035470
3710,7070340440,7070336440,7070035470
3711,7070340730,7070336440,7070035470
3712,7070035480,0,7070035480
3713,7070035660,0,7070035660
3714,7070035670,0,7070035670
3715,7070035770,0,7070035770
3716,7070035780,0,7070035780
3717,7070035790,0,7070035790
3718,7070035800,0,7070035800
3719,7070035840,0,7070035840
3720,7070035850,0,7070035850
3721,7070035860,0,7070035860
3722,7070358740,7070035860,7070035860
3723,7070358520,7070035860,7070035860
3724,7070359860,7070358740,7070035860
3725,7070359870,7070358740,7070035860
3726,7070362470,7070359860,7070035860
3727,7070362480,7070359860,7070035860
3728,7070366460,7070362480,7070035860
3729,7070366470,7070362480,7070035860
3730,7070035870,0,7070035870
3731,7070036030,0,7070036030
3732,7070036040,0,7070036040
3733,7070036770,0,7070036770
3734,7070036780,0,7070036780
3735,7070037260,0,7070037260
3736,7070037270,0,7070037270
3737,7070037320,0,7070037320
3738,7070037330,0,7070037330
3739,7070037340,0,7070037340
3740,7070037350,0,7070037350
3741,7070037690,0,7070037690
3742,7070037700,0,7070037700
3743,7070037890,0,7070037890
3744,7070037900,0,7070037900
3745,7070038180,0,7070038180
3746,7070038190,0,7070038190
3747,7070038320,0,7070038320
3748,7070390740,7070038320,7070038320
3749,7070390750,7070038320,7070038320
3750,7070388330,7070390740,7070038320
3751,7070388540,7070390740,7070038320
3752,7070385510,7070388330,7070038320
3753,7070385340,7070388330,7070038320
3754,7070384410,7070385340,7070038320
3755,7070384500,7070385340,7070038320
3756,7070380410,7070384410,7070038320
3757,7070380260,7070384410,7070038320
3758,7070364000,7070380260,7070038320
3759,7070363990,7070380260,7070038320
3760,7070363040,7070363990,7070038320
3761,7070363050,7070363990,7070038320
3762,7070349420,7070363050,7070038320
3763,7070349430,7070363050,7070038320
3764,7070348290,7070349420,7070038320
3765,7070348090,7070349420,7070038320
3766,7070351090,7070348290,7070038320
3767,7070351100,7070348290,7070038320
3768,7070353340,7070351090,7070038320
3769,7070353150,7070351090,7070038320
3770,7070355150,7070353340,7070038320
3771,7070355260,7070353340,7070038320
3772,7070038330,0,7070038330
3773,7070038340,0,7070038340
3774,7070038410,0,7070038410
3775,7070038420,0,7070038420
3776,7070038480,0,7070038480
3777,7070038490,0,7070038490
3778,7070038570,0,7070038570
3779,7070038580,0,7070038580
3780,7070038700,0,7070038700
3781,7070038710,0,7070038710
3782,7070038810,0,7070038810
3783,7070408170,7070038810,7070038810
3784,7070408050,7070038810,7070038810
3785,7070406790,7070408050,7070038810
3786,7070406680,7070408050,7070038810
3787,7070398670,7070406680,7070038810
3788,7070398680,7070406680,7070038810
3789,7070396320,7070398670,7070038810
3790,7070396240,7070398670,7070038810
3791,7070038820,0,7070038820
3792,7070038980,0,7070038980
3793,7070440760,7070038980,7070038980
3794,7070440640,7070038980,7070038980
3795,7070425970,7070440640,7070038980
3796,7070426150,7070440640,7070038980
3797,7070419780,7070425970,7070038980
3798,7070419570,7070425970,7070038980
3799,7070404010,7070419570,7070038980
3800,7070404000,7070419570,7070038980
3801,7079005520,7070404010,7070038980
3802,7070038990,0,7070038990
3803,7070039060,0,7070039060
3804,7070039070,0,7070039070
3805,7070039160,0,7070039160
3806,7070474370,7070039160,7070039160
3807,7070474430,7070039160,7070039160
3808,7070470950,7070474370,7070039160
3809,7070470790,7070474370,7070039160
3810,7070458480,7070470790,7070039160
3811,7070458390,7070470790,7070039160
3812,7070454700,7070458390,7070039160
3813,7070454690,7070458390,7070039160
3814,7070039170,0,7070039170
3815,7070039470,0,7070039470
3816,7070039480,0,7070039480
3817,7070039520,0,7070039520
3818,7070039530,0,7070039530
3819,7070039570,0,7070039570
3820,7070039580,0,7070039580
3821,7070039590,0,7070039590
3822,7070039600,0,7070039600
3823,7070039620,0,7070039620
3824,7070494660,7070039620,7070039620
3825,7070494650,7070039620,7070039620
3826,7070486840,7070494660,7070039620
3827,7070486850,7070494660,7070039620
3828,7070476150,7070486840,7070039620
3829,7070475910,7070486840,7070039620
3830,7070449400,7070475910,7070039620
3831,7070449320,7070475910,7070039620
3832,7070039630,0,7070039630
3833,7070039870,0,7070039870
3834,7070493120,7070039870,7070039870
3835,7070493000,7070039870,7070039870
3836,7070471150,7070493000,7070039870
3837,7070471140,7070493000,7070039870
3838,7070467060,7070471150,7070039870
3839,7070467130,7070471150,7070039870
3840,7070466960,7070471140,7070039870
3841,7070467050,7070471140,7070039870
3842,7070466380,7070466960,7070039870
3843,7070466370,7070466960,7070039870
3844,7070457790,7070467060,7070039870
3845,7070457640,7070467060,7070039870
3846,7070465460,7070466370,7070039870
3847,7070465340,7070466370,7070039870
3848,7070464790,7070465460,7070039870
3849,7070465000,7070465460,7070039870
3850,7070039880,0,7070039880
3851,7070039920,0,7070039920
3852,7070039930,0,7070039930
3853,7070039990,0,7070039990
3854,7070040000,0,7070040000
3855,7070040360,0,7070040360
3856,7070544340,7070040360,7070040360
3857,7070544250,7070040360,7070040360
3858,7070523280,7070544340,7070040360
3859,7070523220,7070544340,7070040360
3860,7070503030,7070523220,7070040360
3861,7070502910,7070523220,7070040360
3862,7070492310,7070502910,7070040360
3863,7070492020,7070502910,7070040360
3864,7070040370,0,7070040370
3865,7070040790,0,7070040790
3866,7070040800,0,7070040800
3867,7070041050,0,7070041050
3868,7070543360,7070041050,7070041050
3869,7070543370,7070041050,7070041050
3870,7070538540,7070543360,7070041050
3871,7070538340,7070543360,7070041050
3872,7070535980,7070538340,7070041050
3873,7070535990,7070538340,7070041050
3874,7070533780,7070535980,7070041050
3875,7070533960,7070535980,7070041050
3876,7070530520,7070533780,7070041050
3877,7070530380,7070533780,7070041050
3878,7070519270,7070530520,7070041050
3879,7070519280,7070530520,7070041050
3880,7070516390,7070519280,7070041050
3881,7070516380,7070519280,7070041050
3882,7070510170,7070519270,7070041050
3883,7070510100,7070519270,7070041050
3884,7070511670,7070510170,7070041050
3885,7070511980,7070510170,7070041050
3886,7070512710,7070511980,7070041050
3887,7070512800,7070511980,7070041050
3888,7070507080,7070516390,7070041050
3889,7070506990,7070516390,7070041050
3890,7070501800,7070506990,7070041050
3891,7070501810,7070506990,7070041050
3892,7070509700,7070512710,7070041050
3893,7070509690,7070512710,7070041050
3894,7070496910,7070501800,7070041050
3895,7070497020,7070501800,7070041050
3896,7070491800,7070496910,7070041050
3897,7070492010,7070496910,7070041050
3898,7070488320,7070491800,7070041050
3899,7070488160,7070491800,7070041050
3900,7070041060,0,7070041060
3901,7070041100,0,7070041100
3902,7070041110,0,7070041110
3903,7070041160,0,7070041160
3904,7070041170,0,7070041170
3905,7070041220,0,7070041220
3906,7070041230,0,7070041230
3907,7070041380,0,7070041380
3908,7070041390,0,7070041390
3909,7070041400,0,7070041400
3910,7070559710,7070041400,7070041400
3911,7070559650,7070041400,7070041400
3912,7070557610,7070559650,7070041400
3913,7070557800,7070559650,7070041400
3914,7070550230,7070557610,7070041400
3915,7070550350,7070557610,7070041400
3916,7070552560,7070550230,7070041400
3917,7070552690,7070550230,7070041400
3918,7070041410,0,7070041410
3919,7070041650,0,7070041650
3920,7070041660,0,7070041660
3921,7070041820,0,7070041820
3922,7070041830,0,7070041830
3923,7070041900,0,7070041900
3924,7070595690,7070041900,7070041900
3925,7070595560,7070041900,7070041900
3926,7070598010,7070595690,7070041900
3927,7070597920,7070595690,7070041900
3928,7070598140,7070598010,7070041900
3929,7070598130,7070598010,7070041900
3930,7070594640,7070598130,7070041900
3931,7070594650,7070598130,7070041900
3932,7070041910,0,7070041910
3933,7070041920,0,7070041920
3934,7070041930,0,7070041930
3935,7070042040,0,7070042040
3936,7070042240,0,7070042240
3937,7070628810,7070042240,7070042240
3938,7070628720,7070042240,7070042240
3939,7070626640,7070628720,7070042240
3940,7070626630,7070628720,7070042240
3941,7070624260,7070626640,7070042240
3942,7070624250,7070626640,7070042240
3943,7070613820,7070624250,7070042240
3944,7070613980,7070624250,7070042240
3945,7070042250,0,7070042250
3946,7070042310,0,7070042310
3947,7070620210,7070042310,7070042310
3948,7070620060,7070042310,7070042310
3949,7070609410,7070620060,7070042310
3950,7070609320,7070620060,7070042310
3951,7070612310,7070609410,7070042310
3952,7070612170,7070609410,7070042310
3953,7070611080,7070612170,7070042310
3954,7070611350,7070612170,7070042310
3955,7070042320,0,7070042320
3956,7070042360,0,7070042360
3957,7070042370,0,7070042370
3958,7070042400,0,7070042400
3959,7070042410,0,7070042410
3960,7070042540,0,7070042540
3961,7070042550,0,7070042550
3962,7070042610,0,7070042610
3963,7070042620,0,7070042620
3964,7070042740,0,7070042740
3965,7070655410,7070042740,7070042740
3966,7070655230,7070042740,7070042740
3967,7070652170,7070655410,7070042740
3968,7070651920,7070655410,7070042740
3969,7070651690,7070652170,7070042740
3970,7070651560,7070652170,7070042740
3971,7070648760,7070651690,7070042740
3972,7070648750,7070651690,7070042740
3973,7070042750,0,7070042750
3974,7070042940,0,7070042940
3975,7070676680,7070042940,7070042940
3976,7070676560,7070042940,7070042940
3977,7070674780,7070676680,7070042940
3978,7070674700,7070676680,7070042940
3979,7070653990,7070674780,7070042940
3980,7070653980,7070674780,7070042940
3981,7070647350,7070653990,7070042940
3982,7070647250,7070653990,7070042940
3983,7070042950,0,7070042950
3984,7070043090,0,7070043090
3985,7070689970,7070043090,7070043090
3986,7070689850,7070043090,7070043090
3987,7070687750,7070689850,7070043090
3988,7070687690,7070689850,7070043090
3989,7070684690,7070687750,7070043090
3990,7070684850,7070687750,7070043090
3991,7070656490,7070684690,7070043090
3992,7070656440,7070684690,7070043090
3993,7070651120,7070656440,7070043090
3994,7070651020,7070656440,7070043090
3995,7070643030,7070651020,7070043090
3996,7070643040,7070651020,7070043090
3997,7070639030,7070643040,7070043090
3998,7070638920,7070643040,7070043090
3999,7070630060,7070638920,7070043090
4000,7070630010,7070638920,7070043090
4001,7070043100,0,7070043100
4002,7070043160,0,7070043160
4003,7079005440,7070043160,7070043160
4004,7070686950,7070043160,7070043160
4005,7070686940,7070043160,7070043160
4006,7070681130,7070686940,7070043160
4007,7070681050,7070686940,7070043160
4008,7070669120,7070686950,7070043160
4009,7070669130,7070686950,7070043160
4010,7070672560,7070681050,7070043160
4011,7070672790,7070681050,7070043160
4012,7070671480,7070672560,7070043160
4013,7070671470,7070672560,7070043160
4014,7070661260,7070669130,7070043160
4015,7070661200,7070669130,7070043160
4016,7070663220,7070671480,7070043160
4017,7070663440,7070671480,7070043160
4018,7070656320,7070661260,7070043160
4019,7070656220,7070661260,7070043160
4020,7070043170,0,7070043170
4021,7070043260,0,7070043260
4022,7070043270,0,7070043270
4023,7070043360,0,7070043360
4024,7070043370,0,7070043370
4025,7070043400,0,7070043400
4026,7070043410,0,7070043410
4027,7070043440,0,7070043440
4028,7070043450,0,7070043450
4029,7070043500,0,7070043500
4030,7070706700,7070043500,7070043500
