,HYBAS_ID,NEXT_DOWN,MAIN_BAS
18691,7080761710,7080763880,7080049270
18692,7080761700,7080763880,7080049270
18693,7080764050,7080764060,7080049270
18694,7080763950,7080764060,7080049270
18695,7080772870,7080774650,7080049270
18696,7080772970,7080774650,7080049270
18697,7080772830,7080772870,7080049270
18698,7080772820,7080772870,7080049270
18699,7080764660,7080764050,7080049270
18700,7080764670,7080764050,7080049270
18701,7080765410,7080764660,7080049270
18702,7080765480,7080764660,7080049270
18703,7080793700,7080790020,7080049270
18704,7080793750,7080790020,7080049270
18705,7080793930,7080793750,7080049270
18706,7080793970,7080793750,7080049270
18707,7080795310,7080793970,7080049270
18708,7080795320,7080793970,7080049270
18709,7080756000,7080760620,7080049270
18710,7080755920,7080760620,7080049270
18711,7080760600,7080761700,7080049270
18712,7080760610,7080761700,7080049270
18713,7080755000,7080755920,7080049270
18714,7080754970,7080755920,7080049270
18715,7080760240,7080760610,7080049270
18716,7080760170,7080760610,7080049270
18717,7080752760,7080754970,7080049270
18718,7080752950,7080754970,7080049270
18719,7080755660,7080761710,7080049270
18720,7080755620,7080761710,7080049270
18721,7080758080,7080760170,7080049270
18722,7080758030,7080760170,7080049270
18723,7080760580,7080760600,7080049270
18724,7080760670,7080760600,7080049270
18725,7080754860,7080755660,7080049270
18726,7080754870,7080755660,7080049270
18727,7080756650,7080758030,7080049270
18728,7080756540,7080758030,7080049270
18729,7080759900,7080760580,7080049270
18730,7080759890,7080760580,7080049270
18731,7080759500,7080759890,7080049270
18732,7080759280,7080759890,7080049270
18733,7080750910,7080754860,7080049270
18734,7080750840,7080754860,7080049270
18735,7080760880,7080759500,7080049270
18736,7080761030,7080759500,7080049270
18737,7080751150,7080755620,7080049270
18738,7080751100,7080755620,7080049270
18739,7080753140,7080756540,7080049270
18740,7080753070,7080756540,7080049270
18741,7080746420,7080750840,7080049270
18742,7080746430,7080750840,7080049270
18743,7080747540,7080751100,7080049270
18744,7080747440,7080751100,7080049270
18745,7080743130,7080746420,7080049270
18746,7080743140,7080746420,7080049270
18747,7080745610,7080747540,7080049270
18748,7080745450,7080747540,7080049270
18749,7080763200,7080760880,7080049270
18750,7080763300,7080760880,7080049270
18751,7080762310,7080763200,7080049270
18752,7080762320,7080763200,7080049270
18753,7080765150,7080763300,7080049270
18754,7080765160,7080763300,7080049270
18755,7080761990,7080762310,7080049270
18756,7080762040,7080762310,7080049270
18757,7080741670,7080745450,7080049270
18758,7080741660,7080745450,7080049270
18759,7080762200,7080762040,7080049270
18760,7080762240,7080762040,7080049270
18761,7080741020,7080741660,7080049270
18762,7080741130,7080741660,7080049270
18763,7080767900,7080765150,7080049270
18764,7080767970,7080765150,7080049270
18765,7080768110,7080767900,7080049270
18766,7080768180,7080767900,7080049270
18767,7080768900,7080768180,7080049270
18768,7080768960,7080768180,7080049270
18769,7080739100,7080741020,7080049270
18770,7080739010,7080741020,7080049270
18771,7080739020,7080739010,7080049270
18772,7080738850,7080739010,7080049270
18773,7080737460,7080738850,7080049270
18774,7080737370,7080738850,7080049270
18775,7080757550,7080762200,7080049270
18776,7080757460,7080762200,7080049270
18777,7080770490,7080768960,7080049270
18778,7080770450,7080768960,7080049270
18779,7080770440,7080770450,7080049270
18780,7080770480,7080770450,7080049270
18781,7080736660,7080737460,7080049270
18782,7080736790,7080737460,7080049270
18783,7080736490,7080736660,7080049270
18784,7080736430,7080736660,7080049270
18785,7080773520,7080770490,7080049270
18786,7080773530,7080770490,7080049270
18787,7080774830,7080773530,7080049270
18788,7080774720,7080773530,7080049270
18789,7080735010,7080736430,7080049270
18790,7080735200,7080736430,7080049270
18791,7080768280,7080770440,7080049270
18792,7080768230,7080770440,7080049270
18793,7080734620,7080735010,7080049270
18794,7080734790,7080735010,7080049270
18795,7080775310,7080774830,7080049270
18796,7080775340,7080774830,7080049270
18797,7080775430,7080775340,7080049270
18798,7080775440,7080775340,7080049270
18799,7080767960,7080768280,7080049270
18800,7080768020,7080768280,7080049270
18801,7080768310,7080768020,7080049270
18802,7080768340,7080768020,7080049270
18803,7080766440,7080768230,7080049270
18804,7080732710,7080734620,7080049270
18805,7080766370,7080768230,7080049270
18806,7080732610,7080734620,7080049270
18807,7080769520,7080768340,7080049270
18808,7080769600,7080768340,7080049270
18809,7080733840,7080734790,7080049270
18810,7080733990,7080734790,7080049270
18811,7080733550,7080733840,7080049270
18812,7080733540,7080733840,7080049270
18813,7080733410,7080733540,7080049270
18814,7080733590,7080733540,7080049270
18815,7080771130,7080769600,7080049270
18816,7080771160,7080769600,7080049270
18817,7080735960,7080733990,7080049270
18818,7080736080,7080733990,7080049270
18819,7080730730,7080733410,7080049270
18820,7080730610,7080733410,7080049270
18821,7080772260,7080771160,7080049270
18822,7080772250,7080771160,7080049270
18823,7080761860,7080766370,7080049270
18824,7080761820,7080766370,7080049270
18825,7080764650,7080767960,7080049270
18826,7080764840,7080767960,7080049270
18827,7080723920,7080732610,7080049270
18828,7080723930,7080732610,7080049270
18829,7080745440,7080735200,7080049270
18830,7080761120,7080761820,7080049270
18831,7080761020,7080761820,7080049270
18832,7080745310,7080735200,7080049270
18833,7080763870,7080764650,7080049270
18834,7080763820,7080764650,7080049270
18835,7080760340,7080761020,7080049270
18836,7080760290,7080761020,7080049270
18837,7080747870,7080745440,7080049270
18838,7080747620,7080745440,7080049270
18839,7080721710,7080723930,7080049270
18840,7080721640,7080723930,7080049270
18841,7080747860,7080747620,7080049270
18842,7080747960,7080747620,7080049270
18843,7080762950,7080763870,7080049270
18844,7080763030,7080763870,7080049270
18845,7080762170,7080763820,7080049270
18846,7080762100,7080763820,7080049270
18847,7080719710,7080721640,7080049270
18848,7080719700,7080721640,7080049270
18849,7080724770,7080730610,7080049270
18850,7080724670,7080730610,7080049270
18851,7080749830,7080747860,7080049270
18852,7080750030,7080747860,7080049270
18853,7080745860,7080736080,7080049270
18854,7080745910,7080736080,7080049270
18855,7080721440,7080724670,7080049270
18856,7080721360,7080724670,7080049270
18857,7080763340,7080763030,7080049270
18858,7080763240,7080763030,7080049270
18859,7080757660,7080762170,7080049270
18860,7080757610,7080762170,7080049270
18861,7080747720,7080745860,7080049270
18862,7080747850,7080745860,7080049270
18863,7080755980,7080757610,7080049270
18864,7080755900,7080757610,7080049270
18865,7080755370,7080755900,7080049270
18866,7080755380,7080755900,7080049270
18867,7080755360,7080762950,7080049270
18868,7080755260,7080762950,7080049270
18869,7080717480,7080721360,7080049270
18870,7080717490,7080721360,7080049270
18871,7080765090,7080763340,7080049270
18872,7080765200,7080763340,7080049270
18873,7080716540,7080717490,7080049270
18874,7080716550,7080717490,7080049270
18875,7080714370,7080716540,7080049270
18876,7080714320,7080716540,7080049270
18877,7080714130,7080714370,7080049270
18878,7080714100,7080714370,7080049270
18879,7080750830,7080755260,7080049270
18880,7080750760,7080755260,7080049270
18881,7080767760,7080765200,7080049270
18882,7080767810,7080765200,7080049270
18883,7080769660,7080767810,7080049270
18884,7080769590,7080767810,7080049270
18885,7080747300,7080750760,7080049270
18886,7080747290,7080750760,7080049270
18887,7080746890,7080747290,7080049270
18888,7080746770,7080747290,7080049270
18889,7080708810,7080714100,7080049270
18890,7080708750,7080714100,7080049270
18891,7080744970,7080746770,7080049270
18892,7080744880,7080746770,7080049270
18893,7080706730,7080708750,7080049270
18894,7080706640,7080708750,7080049270
18895,7080703560,7080706640,7080049270
18896,7080703680,7080706640,7080049270
18897,7080703120,7080703560,7080049270
18898,7080703130,7080703560,7080049270
18899,7080701020,7080703130,7080049270
18900,7080701010,7080703130,7080049270
18901,7080706830,7080708810,7080049270
18902,7080707000,7080708810,7080049270
18903,7080700790,7080701010,7080049270
18904,7080700780,7080701010,7080049270
18905,7080698930,7080700780,7080049270
18906,7080699040,7080700780,7080049270
18907,7080705740,7080706830,7080049270
18908,7080705610,7080706830,7080049270
18909,7080739410,7080744970,7080049270
18910,7080739340,7080744970,7080049270
18911,7080774750,7080769590,7080049270
18912,7080774820,7080769590,7080049270
18913,7080694700,7080698930,7080049270
18914,7080694590,7080698930,7080049270
18915,7080774540,7080774750,7080049270
18916,7080774630,7080774750,7080049270
18917,7080693730,7080694700,7080049270
18918,7080693590,7080694700,7080049270
18919,7080776580,7080774820,7080049270
18920,7080776590,7080774820,7080049270
18921,7080690200,7080694590,7080049270
18922,7080690100,7080694590,7080049270
18923,7080703280,7080705610,7080049270
18924,7080703200,7080705610,7080049270
18925,7080703940,7080703280,7080049270
18926,7080704060,7080703280,7080049270
18927,7080734770,7080739410,7080049270
18928,7080734700,7080739410,7080049270
18929,7080689680,7080690200,7080049270
18930,7080689890,7080690200,7080049270
18931,7080777680,7080776580,7080049270
18932,7080777690,7080776580,7080049270
18933,7080734280,7080734700,7080049270
18934,7080734270,7080734700,7080049270
18935,7080732840,7080734270,7080049270
18936,7080732750,7080734270,7080049270
18937,7080778370,7080777680,7080049270
18938,7080778280,7080777680,7080049270
18939,7080772240,7080774540,7080049270
18940,7080772200,7080774540,7080049270
18941,7080773790,7080772240,7080049270
18942,7080773730,7080772240,7080049270
18943,7080684650,7080689680,7080049270
18944,7080684570,7080689680,7080049270
18945,7080684550,7080684650,7080049270
18946,7080684640,7080684650,7080049270
18947,7080680360,7080690100,7080049270
18948,7080680280,7080690100,7080049270
18949,7080694850,7080693730,7080049270
18950,7080694910,7080693730,7080049270
18951,7080727280,7080732840,7080049270
18952,7080727360,7080732840,7080049270
18953,7080782380,7080776590,7080049270
18954,7080782370,7080776590,7080049270
18955,7080771630,7080773730,7080049270
18956,7080771620,7080773730,7080049270
18957,7080780160,7080778370,7080049270
18958,7080694080,7080694850,7080049270
18959,7080694010,7080694850,7080049270
18960,7080780190,7080778370,7080049270
18961,7080782550,7080782380,7080049270
18962,7080782560,7080782380,7080049270
18963,7080780030,7080780160,7080049270
18964,7080779970,7080780160,7080049270
18965,7080780380,7080780190,7080049270
18966,7080780460,7080780190,7080049270
18967,7080674600,7080680280,7080049270
18968,7080674610,7080680280,7080049270
18969,7080783070,7080782370,7080049270
18970,7080783080,7080782370,7080049270
18971,7080680720,7080684550,7080049270
18972,7080680660,7080684550,7080049270
18973,7080691440,7080694010,7080049270
18974,7080691310,7080694010,7080049270
18975,7080671880,7080674600,7080049270
18976,7080671710,7080674600,7080049270
18977,7080780830,7080780380,7080049270
18978,7080780770,7080780380,7080049270
18979,7080671020,7080671880,7080049270
18980,7080670950,7080671880,7080049270
18981,7080783580,7080783070,7080049270
18982,7080783610,7080783070,7080049270
18983,7080786100,7080782550,7080049270
18984,7080786110,7080782550,7080049270
18985,7080669450,7080671020,7080049270
18986,7080669460,7080671020,7080049270
18987,7080668460,7080669460,7080049270
18988,7080668470,7080669460,7080049270
18989,7080716630,7080727360,7080049270
18990,7080716530,7080727360,7080049270
18991,7080781310,7080780830,7080049270
18992,7080781170,7080780830,7080049270
18993,7080783670,7080783580,7080049270
18994,7080783560,7080783580,7080049270
18995,7080780320,7080781170,7080049270
18996,7080780280,7080781170,7080049270
18997,7080788190,7080786100,7080049270
18998,7080788250,7080786100,7080049270
18999,7080662710,7080668460,7080049270
19000,7080662660,7080668460,7080049270
19001,7080785540,7080783670,7080049270
19002,7080785440,7080783670,7080049270
19003,7080790690,7080788250,7080049270
19004,7080790730,7080788250,7080049270
19005,7080662320,7080662710,7080049270
19006,7080662570,7080662710,7080049270
19007,7080791810,7080790730,7080049270
19008,7080791870,7080790730,7080049270
19009,7080662810,7080662320,7080049270
19010,7080662860,7080662320,7080049270
19011,7080662800,7080662810,7080049270
19012,7080662850,7080662810,7080049270
19013,7080655980,7080662660,7080049270
19014,7080655850,7080662660,7080049270
19015,7080785140,7080785440,7080049270
19016,7080702880,7080716530,7080049270
19017,7080702870,7080716530,7080049270
19018,7080785200,7080785440,7080049270
19019,7080793790,7080791870,7080049270
19020,7080793840,7080791870,7080049270
19021,7080794130,7080793840,7080049270
19022,7080794170,7080793840,7080049270
19023,7080700500,7080702880,7080049270
19024,7080700510,7080702880,7080049270
19025,7080655740,7080655850,7080049270
19026,7080655970,7080655850,7080049270
19027,7080698980,7080700510,7080049270
19028,7080698890,7080700510,7080049270
19029,7080654280,7080655740,7080049270
19030,7080654090,7080655740,7080049270
19031,7080788060,7080785200,7080049270
19032,7080788090,7080785200,7080049270
19033,7080695750,7080698980,7080049270
19034,7080695630,7080698980,7080049270
19035,7080789500,7080788090,7080049270
19036,7080789550,7080788090,7080049270
19037,7080783750,7080785140,7080049270
19038,7080783840,7080785140,7080049270
19039,7080792470,7080794130,7080049270
19040,7080792420,7080794130,7080049270
19041,7080650110,7080654280,7080049270
19042,7080650020,7080654280,7080049270
19043,7080689770,7080695630,7080049270
19044,7080689780,7080695630,7080049270
19045,7080688950,7080689780,7080049270
19046,7080689170,7080689780,7080049270
19047,7080791960,7080789550,7080049270
19048,7080791980,7080789550,7080049270
19049,7080688100,7080688950,7080049270
19050,7080688090,7080688950,7080049270
19051,7080687580,7080688100,7080049270
19052,7080687590,7080688100,7080049270
19053,7080782760,7080783750,7080049270
19054,7080782730,7080783750,7080049270
19055,7080782720,7080782760,7080049270
19056,7080782710,7080782760,7080049270
19057,7080642420,7080650110,7080049270
19058,7080642330,7080650110,7080049270
19059,7080794440,7080791980,7080049270
19060,7080794450,7080791980,7080049270
19061,7080679520,7080687590,7080049270
19062,7080679300,7080687590,7080049270
19063,7080782400,7080782710,7080049270
19064,7080782390,7080782710,7080049270
19065,7080675990,7080679300,7080049270
19066,7080675980,7080679300,7080049270
19067,7080674060,7080675990,7080049270
19068,7080674070,7080675990,7080049270
19069,7080674910,7080675980,7080049270
19070,7080675050,7080675980,7080049270
19071,7080670710,7080674070,7080049270
19072,7080670620,7080674070,7080049270
19073,7080670500,7080674060,7080049270
19074,7080670700,7080674060,7080049270
19075,7080669160,7080670500,7080049270
19076,7080669370,7080670500,7080049270
19077,7080666290,7080670620,7080049270
19078,7080666190,7080670620,7080049270
19079,7080672140,7080674910,7080049270
19080,7080672250,7080674910,7080049270
19081,7080662650,7080669160,7080049270
19082,7080662640,7080669160,7080049270
19083,7080671850,7080672250,7080049270
19084,7080671690,7080672250,7080049270
19085,7080671490,7080671850,7080049270
19086,7080671600,7080671850,7080049270
19087,7080660790,7080662640,7080049270
19088,7080661030,7080662640,7080049270
19089,7080651220,7080666190,7080049270
19090,7080651230,7080666190,7080049270
19091,7080648170,7080651230,7080049270
19092,7080648070,7080651230,7080049270
19093,7080646570,7080648070,7080049270
19094,7080646430,7080648070,7080049270
19095,7080657170,7080660790,7080049270
19096,7080656880,7080660790,7080049270
19097,7080646630,7080662650,7080049270
19098,7080646560,7080662650,7080049270
19099,7080645930,7080646560,7080049270
19100,7080645830,7080646560,7080049270
19101,7080654580,7080656880,7080049270
19102,7080654570,7080656880,7080049270
19103,7080645390,7080645930,7080049270
19104,7080645140,7080645930,7080049270
19105,7080653410,7080654570,7080049270
19106,7080653320,7080654570,7080049270
19107,7080640940,7080646430,7080049270
19108,7080640910,7080646430,7080049270
19109,7080646620,7080645390,7080049270
19110,7080646760,7080645390,7080049270
19111,7080647020,7080646620,7080049270
19112,7080647080,7080646620,7080049270
19113,7080639420,7080640910,7080049270
19114,7080639500,7080640910,7080049270
19115,7080637270,7080639420,7080049270
19116,7080637450,7080639420,7080049270
19117,7080636480,7080637270,7080049270
19118,7080636470,7080637270,7080049270
19119,7080634440,7080636470,7080049270
19120,7080634450,7080636470,7080049270
19121,7080628910,7080636480,7080049270
19122,7080628820,7080636480,7080049270
19123,7080630380,7080634440,7080049270
19124,7080630610,7080634440,7080049270
19125,7080625320,7080628820,7080049270
19126,7080625310,7080628820,7080049270
19127,7080628240,7080630380,7080049270
19128,7080628070,7080630380,7080049270
19129,7080621170,7080625320,7080049270
19130,7080621010,7080625320,7080049270
19131,7080612810,7080621010,7080049270
19132,7080612670,7080621010,7080049270
19133,7080618460,7080628070,7080049270
19134,7080618650,7080628070,7080049270
19135,7080608150,7080612670,7080049270
19136,7080608000,7080612670,7080049270
19137,7080604710,7080608000,7080049270
19138,7080604700,7080608000,7080049270
19139,7080603870,7080604700,7080049270
19140,7080604100,7080604700,7080049270
19141,7080602630,7080603870,7080049270
19142,7080602560,7080603870,7080049270
19143,7080602110,7080602560,7080049270
19144,7080602100,7080602560,7080049270
19145,7080601580,7080602100,7080049270
19146,7080601850,7080602100,7080049270
19147,7080597460,7080602110,7080049270
19148,7080597410,7080602110,7080049270
19149,7080597180,7080597410,7080049270
19150,7080597190,7080597410,7080049270
19151,7080594130,7080597180,7080049270
19152,7080594140,7080597180,7080049270
19153,7080592830,7080594130,7080049270
19154,7080592780,7080594130,7080049270
19155,7080597080,7080601580,7080049270
19156,7080597160,7080601580,7080049270
19157,7080595320,7080597080,7080049270
19158,7080595100,7080597080,7080049270
19159,7080595210,7080595100,7080049270
19160,7080595090,7080595100,7080049270
19161,7080049280,0,7080049280
19162,7080049390,0,7080049390
19163,7080049400,0,7080049400
19164,7080049410,0,7080049410
19165,7080049420,0,7080049420
19166,7080049430,0,7080049430
19167,7080049440,0,7080049440
19168,7080049450,0,7080049450
19169,7080049460,0,7080049460
19170,7080049470,0,7080049470
19171,7080049480,0,7080049480
19172,7080049500,0,7080049500
19173,7080806460,7080049500,7080049500
19174,7080806430,7080049500,7080049500
19175,7080803840,7080806430,7080049500
19176,7080803720,7080806430,7080049500
19177,7080803950,7080803840,7080049500
19178,7080804010,7080803840,7080049500
19179,7080803260,7080803720,7080049500
19180,7080803230,7080803720,7080049500
19181,7080804460,7080803950,7080049500
19182,7080804420,7080803950,7080049500
19183,7080801890,7080803230,7080049500
19184,7080801940,7080803230,7080049500
19185,7080804150,7080804420,7080049500
19186,7080804180,7080804420,7080049500
19187,7080802500,7080801940,7080049500
19188,7080802460,7080801940,7080049500
19189,7080802490,7080802500,7080049500
19190,7080802520,7080802500,7080049500
19191,7080804730,7080804150,7080049500
19192,7080804770,7080804150,7080049500
19193,7080805150,7080804770,7080049500
19194,7080805170,7080804770,7080049500
19195,7080805050,7080805150,7080049500
19196,7080805080,7080805150,7080049500
19197,7080049510,0,7080049510
19198,7080049670,0,7080049670
19199,7080049680,0,7080049680
19200,7080049690,0,7080049690
19201,7080049700,0,7080049700
19202,7080049740,0,7080049740
19203,7080049750,0,7080049750
19204,7080049780,0,7080049780
19205,7080049790,0,7080049790
19206,7080049820,0,7080049820
19207,7080812440,7080049820,7080049820
19208,7080812470,7080049820,7080049820
19209,7080811190,7080812440,7080049820
19210,7080811150,7080812440,7080049820
19211,7080810930,7080811190,7080049820
19212,7080811020,7080811190,7080049820
19213,7080810870,7080810930,7080049820
19214,7080810820,7080810930,7080049820
19215,7080811240,7080811020,7080049820
19216,7080811140,7080811020,7080049820
19217,7080810150,7080810820,7080049820
19218,7080810140,7080810820,7080049820
19219,7080809930,7080810140,7080049820
19220,7080809970,7080810140,7080049820
19221,7080812320,7080811240,7080049820
19222,7080812330,7080811240,7080049820
19223,7080812380,7080812320,7080049820
19224,7080812390,7080812320,7080049820
19225,7080813280,7080812390,7080049820
19226,7080813340,7080812390,7080049820
19227,7080808180,7080809930,7080049820
19228,7080808250,7080809930,7080049820
19229,7080808170,7080808180,7080049820
19230,7080808210,7080808180,7080049820
19231,7080809650,7080810870,7080049820
19232,7080809560,7080810870,7080049820
19233,7080809820,7080809650,7080049820
19234,7080809770,7080809650,7080049820
19235,7080809730,7080809770,7080049820
19236,7080809750,7080809770,7080049820
19237,7080808800,7080809730,7080049820
19238,7080808760,7080809730,7080049820
19239,7080049830,0,7080049830
19240,7080049840,0,7080049840
19241,7080049850,0,7080049850
19242,7080049920,0,7080049920
19243,7080049930,0,7080049930
19244,7080049940,0,7080049940
19245,7080049950,0,7080049950
19246,7080049960,0,7080049960
19247,7080049970,0,7080049970
19248,7080049990,0,7080049990
19249,7080820700,7080049990,7080049990
19250,7080820630,7080049990,7080049990
19251,7080820900,7080820700,7080049990
19252,7080820890,7080820700,7080049990
19253,7080821520,7080820900,7080049990
19254,7080821570,7080820900,7080049990
19255,7080821750,7080821570,7080049990
19256,7080821830,7080821570,7080049990
19257,7080821510,7080821750,7080049990
19258,7080821560,7080821750,7080049990
19259,7080819520,7080820630,7080049990
19260,7080819430,7080820630,7080049990
19261,7080819310,7080819430,7080049990
19262,7080819370,7080819430,7080049990
19263,7080819150,7080819310,7080049990
19264,7080819130,7080819310,7080049990
19265,7080818700,7080819130,7080049990
19266,7080818620,7080819130,7080049990
19267,7080818460,7080818620,7080049990
19268,7080818430,7080818620,7080049990
19269,7080822270,7080821560,7080049990
19270,7080822250,7080821560,7080049990
19271,7080823440,7080822270,7080049990
19272,7080823390,7080822270,7080049990
19273,7080816560,7080818460,7080049990
19274,7080816550,7080818460,7080049990
19275,7080822970,7080822250,7080049990
19276,7080823030,7080822250,7080049990
19277,7080816230,7080816550,7080049990
19278,7080816240,7080816550,7080049990
19279,7080816750,7080816560,7080049990
19280,7080816830,7080816560,7080049990
19281,7080816820,7080816830,7080049990
19282,7080816890,7080816830,7080049990
19283,7080823040,7080823030,7080049990
19284,7080823020,7080823030,7080049990
19285,7080822520,7080822970,7080049990
19286,7080822570,7080822970,7080049990
19287,7080825340,7080823440,7080049990
19288,7080825350,7080823440,7080049990
19289,7080817390,7080816820,7080049990
19290,7080817470,7080816820,7080049990
19291,7080821950,7080822570,7080049990
19292,7080821890,7080822570,7080049990
19293,7080816990,7080817390,7080049990
19294,7080817090,7080817390,7080049990
19295,7080823150,7080823040,7080049990
19296,7080823160,7080823040,7080049990
19297,7080826050,7080825350,7080049990
19298,7080826060,7080825350,7080049990
19299,7080821430,7080821890,7080049990
19300,7080821410,7080821890,7080049990
19301,7080823930,7080823160,7080049990
19302,7080823920,7080823160,7080049990
19303,7080823910,7080823920,7080049990
19304,7080823960,7080823920,7080049990
19305,7080824100,7080823960,7080049990
19306,7080824090,7080823960,7080049990
19307,7080826240,7080823390,7080049990
19308,7080826280,7080823390,7080049990
19309,7080826540,7080826280,7080049990
19310,7080826550,7080826280,7080049990
19311,7080825150,7080824100,7080049990
19312,7080825190,7080824100,7080049990
19313,7080823650,7080824090,7080049990
19314,7080823670,7080824090,7080049990
19315,7080825050,7080825150,7080049990
19316,7080825140,7080825150,7080049990
19317,7080813800,7080816240,7080049990
19318,7080813770,7080816240,7080049990
19319,7080828360,7080826050,7080049990
19320,7080828410,7080826050,7080049990
19321,7080825400,7080825140,7080049990
19322,7080825390,7080825140,7080049990
19323,7080825450,7080825390,7080049990
19324,7080825440,7080825390,7080049990
19325,7080818610,7080821430,7080049990
19326,7080818570,7080821430,7080049990
19327,7080829160,7080828410,7080049990
19328,7080829150,7080828410,7080049990
19329,7080827280,7080826240,7080049990
19330,7080827320,7080826240,7080049990
19331,7080823630,7080823670,7080049990
19332,7080823570,7080823670,7080049990
19333,7080829900,7080826540,7080049990
19334,7080824940,7080825440,7080049990
19335,7080824980,7080825440,7080049990
19336,7080829870,7080826540,7080049990
19337,7080822560,7080823570,7080049990
19338,7080822510,7080823570,7080049990
19339,7080822450,7080822510,7080049990
19340,7080822460,7080822510,7080049990
19341,7080822440,7080822450,7080049990
19342,7080822430,7080822450,7080049990
19343,7080828060,7080827280,7080049990
19344,7080828030,7080827280,7080049990
19345,7080821940,7080822560,7080049990
19346,7080821880,7080822560,7080049990
19347,7080827780,7080828030,7080049990
19348,7080827770,7080828030,7080049990
19349,7080824520,7080824940,7080049990
19350,7080824490,7080824940,7080049990
19351,7080824440,7080824490,7080049990
19352,7080824430,7080824490,7080049990
19353,7080830460,7080827320,7080049990
19354,7080830450,7080827320,7080049990
19355,7080831580,7080829870,7080049990
19356,7080831650,7080829870,7080049990
19357,7080827790,7080827780,7080049990
19358,7080827760,7080827780,7080049990
19359,7080830980,7080830460,7080049990
19360,7080831050,7080830460,7080049990
19361,7080831040,7080830450,7080049990
19362,7080831150,7080830450,7080049990
19363,7080821310,7080822440,7080049990
19364,7080821250,7080822440,7080049990
19365,7080827030,7080827760,7080049990
19366,7080827070,7080827760,7080049990
19367,7080820880,7080821250,7080049990
19368,7080820870,7080821250,7080049990
19369,7080831930,7080830980,7080049990
19370,7080831960,7080830980,7080049990
19371,7080831530,7080831040,7080049990
19372,7080833770,7080831650,7080049990
19373,7080831640,7080831040,7080049990
19374,7080833790,7080831650,7080049990
19375,7080832430,7080831640,7080049990
19376,7080832350,7080831640,7080049990
19377,7080823300,7080824430,7080049990
19378,7080823350,7080824430,7080049990
19379,7080834350,7080831960,7080049990
19380,7080834360,7080831960,7080049990
19381,7080822960,7080823300,7080049990
19382,7080822950,7080823300,7080049990
19383,7080833850,7080832430,7080049990
19384,7080833760,7080832430,7080049990
19385,7080822660,7080822950,7080049990
19386,7080822640,7080822950,7080049990
19387,7080823340,7080822660,7080049990
19388,7080823360,7080822660,7080049990
19389,7080835810,7080834350,7080049990
19390,7080835800,7080834350,7080049990
19391,7080824280,7080823360,7080049990
19392,7080824300,7080823360,7080049990
19393,7080050000,0,7080050000
19394,7080050040,0,7080050040
19395,7080050050,0,7080050050
19396,7080050080,0,7080050080
19397,7080050090,0,7080050090
19398,7080050120,0,7080050120
19399,7080050130,0,7080050130
19400,7080050140,0,7080050140
19401,7080050150,0,7080050150
19402,7080050190,0,7080050190
19403,7080828710,7080050190,7080050190
19404,7080828670,7080050190,7080050190
19405,7080828590,7080828670,7080050190
19406,7080828520,7080828670,7080050190
19407,7080828470,7080828590,7080050190
19408,7080828420,7080828590,7080050190
19409,7080829980,7080828470,7080050190
19410,7080829970,7080828470,7080050190
19411,7080050200,0,7080050200
19412,7080050220,0,7080050220
19413,7080050230,0,7080050230
19414,7080050240,0,7080050240
19415,7080050250,0,7080050250
19416,7080050260,0,7080050260
19417,7080050270,0,7080050270
19418,7080050290,0,7080050290
19419,7080833600,7080050290,7080050290
19420,7080833640,7080050290,7080050290
19421,7080834100,7080833640,7080050290
19422,7080834020,7080833640,7080050290
19423,7080834710,7080834100,7080050290
19424,7080834700,7080834100,7080050290
19425,7080835980,7080834710,7080050290
19426,7080836020,7080834710,7080050290
19427,7080050300,0,7080050300
19428,7080050320,0,7080050320
19429,7080050330,0,7080050330
19430,7080050360,0,7080050360
19431,7080834860,7080050360,7080050360
19432,7080834900,7080050360,7080050360
19433,7080835050,7080834860,7080050360
19434,7080835020,7080834860,7080050360
19435,7080835620,7080835050,7080050360
19436,7080835640,7080835050,7080050360
19437,7080835910,7080835620,7080050360
19438,7080835900,7080835620,7080050360
19439,7080050370,0,7080050370
19440,7080050530,0,7080050530
19441,7080050540,0,7080050540
19442,7080050550,0,7080050550
19443,7080840650,7080050550,7080050550
19444,7080840720,7080050550,7080050550
19445,7080840610,7080840650,7080050550
19446,7080840640,7080840650,7080050550
19447,7080840270,7080840610,7080050550
19448,7080840320,7080840610,7080050550
19449,7080841070,7080840320,7080050550
19450,7080841170,7080840320,7080050550
19451,7080050560,0,7080050560
19452,7080050570,0,7080050570
19453,7080842830,7080050570,7080050570
19454,7080842880,7080050570,7080050570
19455,7080843100,7080842830,7080050570
19456,7080843090,7080842830,7080050570
19457,7080845420,7080843100,7080050570
19458,7080845510,7080843100,7080050570
19459,7080844990,7080845420,7080050570
19460,7080845010,7080845420,7080050570
19461,7080050580,0,7080050580
19462,7080050600,0,7080050600
19463,7080846230,7080050600,7080050600
19464,7080846280,7080050600,7080050600
19465,7080847460,7080846280,7080050600
19466,7080847500,7080846280,7080050600
19467,7080847260,7080847460,7080050600
19468,7080847250,7080847460,7080050600
19469,7080845230,7080847260,7080050600
19470,7080845280,7080847260,7080050600
19471,7080050610,0,7080050610
19472,7080050640,0,7080050640
19473,7080847180,7080050640,7080050640
19474,7080847040,7080050640,7080050640
19475,7080848300,7080847040,7080050640
19476,7080848380,7080847040,7080050640
